0.000110113,2.02264e-05,0,0,0,0,0,0,0,0
0.000132385,2.43175e-05,0,0,0,0,0,0,0,0
0.000159162,2.92361e-05,0,0,0,0,0,0,0,0
0.000191355,3.51495e-05,0,0,0,0,0,0,0,0
0.000230059,4.2259e-05,0,0,0,0,0,0,0,0
0.000276592,5.08065e-05,0,0,0,0,0,0,0,0
0.000332537,6.10829e-05,0,0,0,0,0,0,0,0
0.000399797,7.34378e-05,0,0,0,0,0,0,0,0
0.000480662,8.82916e-05,0,0,0,0,0,0,0,0
0.000577882,0.00010615,0,0,0,0,0,0,0,0
0.000694767,0.00012762,0,0,0,0,0,0,0,0
0.000835294,0.000153433,0,0,0,0,0,0,0,0
0.00100424,0.000184467,0,0,0,0,0,0,1.65146e-05,1.16776e-05
0.00120737,0.000221779,0,0,0,0,0,0,0,0
0.00145157,0.000266636,0,0,0,0,3.66754e-05,2.59334e-05,0,0
0.00174518,0.000320568,0,0,0,0,0,0,0,0
0.00209816,0.000385407,0,0,0,0,0,0,0,0
0.00252255,0.000463361,0,0,0,0,3.08652e-05,2.1825e-05,0,0
0.00303277,0.000557083,1.04524e-05,7.39096e-06,3.9577e-05,2.79852e-05,0,0,0,0
0.00364619,0.00066976,0,0,0,0,0,0,0,0
0.00438369,0.000805229,9.807e-06,6.93459e-06,3.04e-05,2.1496e-05,1.44156e-05,1.01934e-05,0,0
0.00527035,0.000968098,2.28512e-05,1.14874e-05,1.17931e-05,8.33901e-06,0.000100337,3.62095e-05,3.06588e-05,2.1679e-05
0.00633635,0.00116391,3.9057e-05,1.61556e-05,2.42051e-05,1.71156e-05,6.94311e-05,2.85894e-05,1.69684e-05,1.19985e-05
0.00761797,0.00139933,3.43843e-05,1.44109e-05,4.84743e-05,2.56035e-05,8.11068e-05,3.35499e-05,0.000109551,3.13334e-05
0.00915882,0.00168236,2.7333e-05,1.41168e-05,0.00012453,3.83082e-05,5.15392e-05,2.12231e-05,0.000100046,2.82416e-05
0.0110113,0.00202264,7.07719e-05,1.9689e-05,0.000134429,4.0602e-05,0.000107351,4.09795e-05,0.000172486,3.92983e-05
0.0132385,0.00243175,0.000279829,4.58078e-05,0.000192791,4.64401e-05,0.000209743,5.0552e-05,0.000233847,4.73292e-05
0.0159162,0.00292361,0.00027259,4.68625e-05,0.000407482,7.08028e-05,0.000162123,4.47637e-05,0.000131145,2.95268e-05
0.0191355,0.00351495,0.000343015,4.94143e-05,0.000420468,7.4017e-05,0.000524318,8.00516e-05,0.000415673,6.32592e-05
0.0230059,0.0042259,0.000512197,6.06257e-05,0.000447147,6.4287e-05,0.000404615,6.75401e-05,0.000579803,7.35242e-05
0.0276592,0.00508065,0.000975052,8.40083e-05,0.00078632,9.72517e-05,0.000637696,8.3195e-05,0.000652083,7.30182e-05
0.0332537,0.00610829,0.00127234,9.69194e-05,0.00114722,0.000117151,0.00108251,0.000108989,0.00104208,9.75802e-05
0.0399797,0.00734378,0.0013848,0.000104533,0.00164436,0.000136433,0.00174699,0.000148501,0.00130288,0.000110172
0.0480662,0.00882916,0.0023282,0.000133057,0.00221603,0.00015689,0.00226036,0.000163926,0.00216948,0.000141903
0.0577882,0.010615,0.00312341,0.00015014,0.00317964,0.000189405,0.00340215,0.000198972,0.00291059,0.000157636
0.0694767,0.012762,0.00473021,0.00018927,0.00432575,0.000223105,0.004076,0.00022273,0.00465102,0.000204234
0.0835294,0.0153433,0.00651666,0.000219587,0.00677235,0.000277708,0.00695474,0.000292656,0.00741814,0.00026414
0.100424,0.0184467,0.0100685,0.000270958,0.00934065,0.000328922,0.00911989,0.000337597,0.00954377,0.000293503
0.120737,0.0221779,0.0144141,0.00032518,0.0141769,0.000399734,0.0145437,0.000416832,0.0136989,0.000350989
0.145157,0.0266636,0.0213754,0.000397725,0.0189968,0.000464783,0.0197781,0.000490444,0.0193689,0.000415806
0.174518,0.0320568,0.030266,0.000471144,0.0267315,0.00055692,0.0294217,0.000598286,0.028306,0.000512293
0.209816,0.0385407,0.0413006,0.000547257,0.0412857,0.000684859,0.0421973,0.000710217,0.0395963,0.000594982
0.252255,0.0463361,0.0560858,0.00063782,0.0522083,0.000766748,0.055395,0.000809774,0.0525045,0.000687633
0.303277,0.0557083,0.0765806,0.000743185,0.0724969,0.000905204,0.0734589,0.000935574,0.0743631,0.000816233
0.364619,0.066976,0.0977629,0.00082981,0.0909122,0.000997607,0.09129,0.00102667,0.0885863,0.000878946
0.438369,0.0805229,0.118857,0.000900136,0.10385,0.00104383,0.108342,0.00110076,0.102711,0.000926929
0.527035,0.0968098,0.133402,0.000939537,0.11101,0.001064,0.118048,0.00112387,0.113811,0.000959522
0.633635,0.116391,0.139959,0.000944286,0.114404,0.00105317,0.119799,0.00110891,0.115225,0.000943822
0.761797,0.139933,0.130953,0.000895219,0.108147,0.00100712,0.109383,0.00103632,0.103322,0.000874567
0.915882,0.168236,0.107023,0.0007914,0.0810848,0.000846457,0.0831889,0.000879416,0.0795293,0.00075046
