0.5,1,0,0
1.5,1,0,0
2.5,1,5,2.23607
3.5,1,174,13.1909
4.5,1,1154,33.9706
5.5,1,3662,60.5145
6.5,1,8311,91.1647
7.5,1,14615,120.893
8.5,1,20685,143.823
9.5,1,26116,161.604
10.5,1,29955,173.075
11.5,1,31845,178.452
12.5,1,32051,179.028
13.5,1,31605,177.778
14.5,1,29390,171.435
15.5,1,26622,163.162
16.5,1,23444,153.114
17.5,1,20141,141.919
18.5,1,17186,131.095
19.5,1,13928,118.017
20.5,1,11893,109.055
21.5,1,9831,99.1514
22.5,1,8219,90.6587
23.5,1,6976,83.5225
24.5,1,5928,76.9935
25.5,1,4988,70.6258
26.5,1,4391,66.2646
27.5,1,3562,59.6825
28.5,1,2943,54.2494
29.5,1,2491,49.9099
30.5,1,1973,44.4185
31.5,1,1556,39.4462
32.5,1,1159,34.0441
33.5,1,954,30.8869
34.5,1,662,25.7294
35.5,1,487,22.0681
36.5,1,333,18.2483
37.5,1,253,15.906
38.5,1,180,13.4164
39.5,1,112,10.583
40.5,1,83,9.11043
41.5,1,38,6.16441
42.5,1,37,6.08276
43.5,1,24,4.89898
44.5,1,12,3.4641
45.5,1,5,2.23607
46.5,1,12,3.4641
47.5,1,2,1.41421
48.5,1,3,1.73205
49.5,1,2,1.41421
50.5,1,0,0
51.5,1,1,1
52.5,1,0,0
53.5,1,0,0
54.5,1,0,0
55.5,1,0,0
56.5,1,1,1
57.5,1,0,0
58.5,1,0,0
59.5,1,0,0
60.5,1,0,0
61.5,1,0,0
62.5,1,0,0
63.5,1,0,0
64.5,1,0,0
65.5,1,0,0
66.5,1,0,0
67.5,1,0,0
68.5,1,0,0
69.5,1,0,0
70.5,1,0,0
71.5,1,0,0
72.5,1,0,0
73.5,1,0,0
74.5,1,0,0
75.5,1,0,0
76.5,1,0,0
77.5,1,0,0
78.5,1,0,0
79.5,1,0,0
80.5,1,0,0
81.5,1,0,0
82.5,1,0,0
83.5,1,0,0
84.5,1,0,0
85.5,1,0,0
86.5,1,0,0
87.5,1,0,0
88.5,1,0,0
89.5,1,0,0
90.5,1,0,0
91.5,1,0,0
92.5,1,0,0
93.5,1,0,0
94.5,1,0,0
95.5,1,0,0
96.5,1,0,0
97.5,1,0,0
98.5,1,0,0
99.5,1,0,0
100.5,1,0,0
101.5,1,0,0
102.5,1,0,0
103.5,1,0,0
104.5,1,0,0
105.5,1,0,0
106.5,1,0,0
107.5,1,0,0
108.5,1,0,0
109.5,1,0,0
110.5,1,0,0
111.5,1,0,0
112.5,1,0,0
113.5,1,0,0
114.5,1,0,0
115.5,1,0,0
116.5,1,0,0
117.5,1,0,0
118.5,1,0,0
119.5,1,0,0
120.5,1,0,0
121.5,1,0,0
122.5,1,0,0
123.5,1,0,0
124.5,1,0,0
125.5,1,0,0
126.5,1,0,0
127.5,1,0,0
128.5,1,0,0
129.5,1,0,0
130.5,1,0,0
131.5,1,0,0
132.5,1,0,0
133.5,1,0,0
134.5,1,0,0
135.5,1,0,0
136.5,1,0,0
137.5,1,0,0
138.5,1,0,0
139.5,1,0,0
140.5,1,0,0
141.5,1,0,0
142.5,1,0,0
143.5,1,0,0
144.5,1,0,0
145.5,1,0,0
146.5,1,0,0
147.5,1,0,0
148.5,1,0,0
149.5,1,0,0
150.5,1,0,0
151.5,1,0,0
152.5,1,0,0
153.5,1,0,0
154.5,1,0,0
155.5,1,0,0
156.5,1,0,0
157.5,1,0,0
158.5,1,0,0
159.5,1,0,0
160.5,1,0,0
161.5,1,0,0
162.5,1,0,0
163.5,1,0,0
164.5,1,0,0
165.5,1,0,0
166.5,1,0,0
167.5,1,0,0
168.5,1,0,0
169.5,1,0,0
170.5,1,0,0
171.5,1,0,0
172.5,1,0,0
173.5,1,0,0
174.5,1,0,0
175.5,1,0,0
176.5,1,0,0
177.5,1,0,0
178.5,1,0,0
179.5,1,0,0
180.5,1,0,0
181.5,1,0,0
182.5,1,0,0
183.5,1,0,0
184.5,1,0,0
185.5,1,0,0
186.5,1,0,0
187.5,1,0,0
188.5,1,0,0
189.5,1,0,0
190.5,1,0,0
191.5,1,0,0
192.5,1,0,0
193.5,1,0,0
194.5,1,0,0
195.5,1,0,0
196.5,1,0,0
197.5,1,0,0
198.5,1,0,0
199.5,1,0,0
